-1.2891e-16,1.5884e-16,-2.8623e-17,3.1501e-15,-2.9656e-05,0.0014826
-1.1189e-16,2.7756e-16,0,3.039e-15,-2.9397e-05,0.0014698
-8.8668e-17,2.5225e-16,7.445e-17,2.9559e-15,-2.9138e-05,0.001457
1.1283e-16,4.8608e-16,3.3349e-18,2.9139e-15,-2.8878e-05,0.0014443
-1.2311e-16,6.5097e-16,-5.691e-17,2.8305e-15,-2.8618e-05,0.0014316
6.2513e-17,8.2755e-16,-3.7858e-17,2.7888e-15,-2.8356e-05,0.0014191
-1.1937e-16,4.996e-16,2.4282e-17,2.6781e-15,-2.8094e-05,0.0014066
-3.3431e-16,4.4004e-16,3.189e-18,2.4145e-15,-2.7832e-05,0.0013942
1.1337e-16,3.2321e-16,2.7245e-18,2.4147e-15,-2.7569e-05,0.0013819
-5.5511e-17,-2.2204e-16,0,2.0679e-15,-2.7305e-05,0.0013697
-2.3914e-33,1.6653e-16,-3.6818e-17,2.1232e-15,-2.7042e-05,0.0013576
-2.08e-16,1.6653e-16,0,2.0677e-15,-2.6778e-05,0.0013455
3.2e-16,1.6653e-16,0,1.8595e-15,-2.6514e-05,0.0013336
3.1679e-16,-1.1102e-16,0,1.7764e-15,-2.6249e-05,0.0013217
1.3167e-16,-2.2204e-16,0,1.6516e-15,-2.5985e-05,0.0013099
2.676e-16,-2.7756e-16,0,1.499e-15,-2.5721e-05,0.0012982
-2.6624e-17,-1.1102e-16,0,1.4434e-15,-2.5457e-05,0.0012865
1.4645e-16,2.2204e-16,0,1.6097e-15,-2.5193e-05,0.001275
-1.9548e-16,-1.1102e-16,0,1.4017e-15,-2.4929e-05,0.0012635
-1.2326e-32,-1.6653e-16,0,1.2769e-15,-2.4665e-05,0.0012521
-1.6741e-16,1.1102e-16,0,1.2906e-15,-2.4402e-05,0.0012408
-2.6385e-16,0,0,1.3045e-15,-2.4139e-05,0.0012296
1.3087e-16,-2.1396e-17,8.1634e-17,1.3459e-15,-2.3876e-05,0.0012185
-2.7838e-34,5.5511e-17,-1.0103e-17,1.1518e-15,-2.3614e-05,0.0012074
-2.517e-16,1.1102e-16,1.4894e-17,1.2906e-15,-2.3352e-05,0.0011965
-2.783e-16,1.6653e-16,0,1.124e-15,-2.3091e-05,0.0011856
-7.6405e-17,1.1102e-16,0,1.0963e-15,-2.2831e-05,0.0011748
2.9892e-16,0,0,1.1102e-15,-2.2571e-05,0.001164
-7.7042e-17,2.2163e-16,2.724e-16,1.1655e-15,-2.2312e-05,0.0011534
-1.1881e-16,1.6653e-16,0,9.4359e-16,-2.2053e-05,0.0011428
8.8341e-17,-1.6653e-16,0,9.8542e-16,-2.1796e-05,0.0011323
-1.8017e-16,0,0,8.4655e-16,-2.1539e-05,0.0011219
-2.6093e-16,0,0,9.2981e-16,-2.1283e-05,0.0011116
-2.2636e-16,-2.9048e-16,-3.1293e-16,7.0788e-16,-2.1028e-05,0.0011014
-4.2964e-16,-3.257e-16,-1.2924e-17,6.94e-16,-2.0774e-05,0.0010912
-5.2368e-16,1.1102e-16,0,8.4649e-16,-2.0521e-05,0.0010811
-3.7755e-16,0,0,8.1879e-16,-2.0269e-05,0.0010711
-6.5051e-16,-2.2204e-16,0,6.1074e-16,-2.0018e-05,0.0010612
-2.4736e-17,-4.4409e-16,3.9878e-17,5.6922e-16,-1.9768e-05,0.0010514
-2.8398e-16,-5.3449e-16,9.8424e-17,5.1349e-16,-1.9519e-05,0.0010416
-2.2852e-17,-3.0916e-16,2.4706e-16,3.8877e-16,-1.9272e-05,0.0010319
-2.9469e-16,5.5511e-17,0,6.5223e-16,-1.9025e-05,0.0010223
-2.3861e-17,1.6653e-16,0,6.5217e-16,-1.878e-05,0.0010128
-2.3878e-16,-8.5413e-17,4.7195e-16,5.8295e-16,-1.8536e-05,0.0010034
1.2192e-16,-2.2204e-16,0,3.7481e-16,-1.8294e-05,0.000994
-2.7903e-34,-2.2204e-16,2.5136e-18,5.4134e-16,-1.8052e-05,0.00098471
-2.295e-16,-1.6653e-16,0,4.3029e-16,-1.7813e-05,0.0009755
-3.3079e-16,-1.6653e-16,0,4.5805e-16,-1.7574e-05,0.00096637
-1.7867e-16,-4.502e-16,2.303e-16,2.778e-16,-1.7337e-05,0.00095731
-3.5068e-16,-3.6192e-16,2.3779e-16,3.1964e-16,-1.7101e-05,0.00094834
-4.3826e-16,-5.4626e-16,1.3514e-16,2.0813e-16,-1.6867e-05,0.00093944
-9.213e-17,-4.2949e-16,-4.6803e-17,2.7776e-16,-1.6634e-05,0.00093061
-6.3455e-16,-2.5323e-17,1.1783e-16,2.2215e-16,-1.6403e-05,0.00092186
-4.9304e-32,-1.6653e-16,0,4.3029e-16,-1.6173e-05,0.00091319
4.1449e-16,-2.7756e-16,0,1.9441e-16,-1.5945e-05,0.00090459
-1.8804e-16,-3.4153e-16,-6.5973e-17,2.3622e-16,-1.5718e-05,0.00089607
-1.2729e-15,-2.9472e-16,-3.2265e-16,3.1939e-16,-1.5493e-05,0.00088762
-2.6741e-16,-6.3469e-16,-2.2491e-17,1.3921e-16,-1.5269e-05,0.00087925
-2.2632e-16,-2.2573e-16,-3.7741e-16,1.5276e-16,-1.5047e-05,0.00087095
-4.4432e-16,-1.6653e-16,0,3.4702e-16,-1.4827e-05,0.00086273
-3.4143e-16,-1.7086e-16,1.9548e-16,1.8047e-16,-1.4608e-05,0.00085458
-1.3867e-16,-2.9956e-16,2.1898e-17,2.221e-16,-1.4391e-05,0.0008465
-4.7304e-16,-4.2172e-16,-2.3053e-17,1.3899e-16,-1.4175e-05,0.0008385
-3.7119e-16,-5.5511e-17,0,3.0533e-16,-1.3962e-05,0.00083056
-2.7214e-16,-5.3002e-16,1.9723e-17,6.9497e-17,-1.375e-05,0.0008227
-1.2848e-16,-4.8036e-16,7.0676e-17,-1.3666e-17,-1.3539e-05,0.00081492
-2.0401e-16,-2.7932e-16,1.7007e-16,2.7874e-17,-1.333e-05,0.0008072
-2.1062e-16,-1.1102e-16,0,2.3597e-16,-1.3124e-05,0.00079955
-1.119e-16,-1.1102e-16,0,2.0821e-16,-1.2918e-05,0.00079198
1.0141e-16,-3.54e-16,-2.8763e-17,9.7294e-17,-1.2715e-05,0.00078447
-1.277e-16,-5.5511e-17,-1.0527e-17,3.4697e-16,-1.2513e-05,0.00077704
-1.2326e-32,-5.5511e-17,0,3.4697e-16,-1.2313e-05,0.00076967
-1.3878e-16,0,0,2.3592e-16,-1.2115e-05,0.00076238
-1.8784e-16,-1.1102e-16,0,1.2494e-16,-1.1918e-05,0.00075515
2.5452e-16,1.6653e-16,0,3.0525e-16,-1.1723e-05,0.00074799
8.2568e-17,-2.6051e-16,1.811e-16,1.8057e-16,-1.153e-05,0.0007409
-1.2449e-16,-1.6653e-16,0,2.3598e-16,-1.1339e-05,0.00073388
-9.1098e-16,-1.6653e-16,0,1.3938e-17,-1.1149e-05,0.00072692
1.1523e-16,-3.3307e-16,0,6.9509e-17,-1.0962e-05,0.00072003
1.245e-16,-3.4561e-16,6.4892e-17,-1.3891e-17,-1.0776e-05,0.00071321
-2.9649e-16,-2.3924e-16,1.7644e-16,2.7837e-17,-1.0591e-05,0.00070645
-5.7548e-16,-1.6653e-16,0,6.9447e-17,-1.0409e-05,0.00069976
-2.3121e-16,0,0,1.8041e-16,-1.0228e-05,0.00069313
-1.9766e-16,-4.1081e-16,-4.099e-16,6.9491e-17,-1.005e-05,0.00068657
-8.5254e-16,-3.9304e-16,-7.2405e-17,-9.71e-17,-9.8725e-06,0.00068007
1.9964e-16,-9.0533e-16,-1.4298e-16,-1.1083e-16,-9.6971e-06,0.00067363
-4.6011e-16,-2.0158e-16,4.0076e-17,-8.3158e-17,-9.5236e-06,0.00066726
-1.436e-16,-1.1102e-16,0,9.7181e-17,-9.3518e-06,0.00066095
-1.2879e-16,1.1102e-16,-4.7952e-18,1.9425e-16,-9.1818e-06,0.0006547
-1.1167e-16,-1.6653e-16,0,6.9443e-17,-9.0136e-06,0.00064852
-7.7299e-16,1.1102e-16,0,1.8038e-16,-8.8471e-06,0.00064239
-1.1357e-16,-1.9681e-16,-3.926e-17,5.5904e-20,-8.6823e-06,0.00063633
-6.3644e-16,-5.5511e-17,0,5.5529e-17,-8.5193e-06,0.00063033
-6.4348e-16,-1.1102e-16,0,2.082e-16,-8.3581e-06,0.00062439
-4.4409e-16,-5.5511e-17,0,1.1104e-16,-8.1986e-06,0.0006185
-6.1147e-16,-1.1102e-16,0,1.2493e-16,-8.0408e-06,0.00061268
-2.9814e-16,0,0,1.1102e-16,-7.8848e-06,0.00060692
-1.1786e-16,-4.1728e-16,1.7683e-16,-8.3158e-17,-7.7305e-06,0.00060121
-2.2689e-16,-3.681e-16,-1.7955e-17,-1.5255e-16,-7.5779e-06,0.00059556
-5.384e-16,-5.7491e-16,3.0516e-17,-1.8028e-16,-7.427e-06,0.00058997
6.3685e-16,-3.4779e-16,-1.5258e-17,-1.3851e-17,-7.2778e-06,0.00058443
-2.2231e-16,-3.8818e-16,1.6179e-17,-1.1091e-16,-7.1303e-06,0.00057895
-4.4401e-16,-1.6653e-16,0,6.9437e-17,-6.9845e-06,0.00057353
2.2718e-16,-3.1136e-16,4.3559e-16,-1.3824e-17,-6.8404e-06,0.00056816
-3.4463e-16,-3.003e-16,1.6988e-17,1.1181e-19,-6.698e-06,0.00056285
-1.0938e-16,-7.2164e-16,8.1775e-18,-2.3572e-16,-6.5572e-06,0.00055759
-2.0779e-17,-3.8872e-16,-4.4817e-16,-1.9407e-16,-6.418e-06,0.00055238
-2.2211e-16,-2.2204e-16,0,-5.545e-17,-6.2805e-06,0.00054723
-3.7607e-16,2.1252e-16,-2.0465e-16,-9.702e-17,-6.1447e-06,0.00054213
-1.2989e-18,-2.2204e-16,0,4.1693e-17,-6.0105e-06,0.00053708
-4.2085e-16,1.1102e-16,0,9.7115e-17,-5.8779e-06,0.00053208
-2.2204e-16,1.1102e-16,0,3.7467e-16,-5.7468e-06,0.00052714
4.6222e-32,-2.2204e-16,0,1.3936e-17,-5.6174e-06,0.00052225
2.0528e-16,-5.5511e-17,0,1.5267e-16,-5.4896e-06,0.0005174
1.5898e-16,2.2204e-16,0,2.9138e-16,-5.3634e-06,0.00051261
-1.0932e-16,-5.5511e-17,0,1.5267e-16,-5.2387e-06,0.00050786
4.1225e-16,6.0724e-17,-2.2787e-16,2.0809e-16,-5.1156e-06,0.00050317
-3.3307e-16,-5.5511e-17,0,4.1647e-17,-4.994e-06,0.00049852
-1.0083e-15,-8.3378e-17,-1.2801e-17,1.3886e-16,-4.8739e-06,0.00049392
-8.8315e-17,-2.2204e-16,0,6.9443e-17,-4.7554e-06,0.00048937
-4.8179e-16,-3.3307e-16,0,1.3959e-17,-4.6384e-06,0.00048486
-9.0269e-17,-4.8624e-16,-2.5947e-17,-1.374e-17,-4.5229e-06,0.0004804
-9.8668e-17,-3.0387e-16,4.6996e-18,1.111e-16,-4.4089e-06,0.00047599
-9.4539e-17,-5.9258e-16,2.1098e-16,2.7783e-17,-4.2963e-06,0.00047162
1.9628e-16,-4.3217e-16,1.4867e-16,2.083e-16,-4.1852e-06,0.00046729
2.5457e-16,-6.7578e-16,-4.9082e-17,-1.3818e-17,-4.0756e-06,0.00046301
8.6562e-18,-5.8814e-16,3.236e-16,1.25e-16,-3.9674e-06,0.00045878
6.6349e-16,-5.5391e-16,2.7649e-17,5.5584e-17,-3.8607e-06,0.00045458
9.7469e-19,-6.3729e-16,-4.4912e-18,-4.1498e-17,-3.7554e-06,0.00045043
3.2773e-16,1.0262e-17,1.5414e-17,2.0817e-16,-3.6514e-06,0.00044632
-1.4958e-16,-2.6334e-16,1.8067e-16,2.0819e-16,-3.5489e-06,0.00044225
2.9177e-16,4.5191e-17,-3.2202e-16,2.7758e-16,-3.4478e-06,0.00043823
4.7786e-16,-1.6653e-16,0,1.3881e-16,-3.348e-06,0.00043424
2.032e-16,-2.7756e-16,0,1.8047e-16,-3.2497e-06,0.0004303
5.5974e-16,-5.39e-16,1.4813e-17,-1.3742e-17,-3.1526e-06,0.00042639
5.4506e-16,-4.9184e-16,7.185e-18,1.4013e-17,-3.0569e-06,0.00042252
1.7975e-16,-4.7009e-16,-1.9982e-17,1.9453e-16,-2.9625e-06,0.0004187
-6.0965e-17,-2.8064e-16,-9.2445e-17,1.249e-16,-2.8695e-06,0.00041491
1.4818e-17,-4.2789e-16,-2.0177e-16,9.7226e-17,-2.7777e-06,0.00041115
2.2145e-16,-2.6746e-16,-7.8216e-19,2.3598e-16,-2.6873e-06,0.00040744
-2.3739e-16,-2.2204e-16,0,4.1678e-17,-2.5981e-06,0.00040376
-6.8804e-18,-2.4422e-16,1.5051e-16,4.1766e-17,-2.5102e-06,0.00040011
-2.7481e-16,-5.941e-16,-2.5004e-16,-1.3708e-17,-2.4235e-06,0.00039651
3.3309e-16,-6.7955e-16,4.3189e-20,-6.9226e-17,-2.3381e-06,0.00039293
2.0601e-16,-3.9221e-16,-9.8659e-17,4.1708e-17,-2.254e-06,0.0003894
4.3279e-16,-3.2334e-16,-5.2846e-17,1.2495e-16,-2.1711e-06,0.00038589
-1.1102e-16,-2.7756e-16,0,1.8046e-16,-2.0893e-06,0.00038242
3.4907e-16,-1.1102e-16,0,2.4982e-16,-2.0088e-06,0.00037898
-1.5921e-17,0,0,3.1919e-16,-1.9295e-06,0.00037558
4.4368e-16,-2.7756e-16,0,1.5271e-16,-1.8513e-06,0.00037221
-2.3671e-16,-8.1213e-17,4.6743e-18,3.747e-16,-1.7744e-06,0.00036886
-1.6533e-18,-1.6653e-16,0,2.9146e-16,-1.6986e-06,0.00036555
7.4335e-16,-4.5762e-16,-2.8197e-17,1.5272e-16,-1.6239e-06,0.00036227
9.3332e-17,-4.1918e-16,-4.4333e-16,1.3959e-17,-1.5504e-06,0.00035903
-3.0499e-16,-5.5406e-16,6.752e-17,-9.705e-17,-1.478e-06,0.00035581
-2.9106e-16,-2.2324e-16,3.2365e-16,2.7758e-16,-1.4067e-06,0.00035261
-2.0353e-16,-5.9658e-16,-6.5904e-16,1.5278e-16,-1.3365e-06,0.00034945
-8.8819e-16,-1.1102e-16,0,1.8043e-16,-1.2675e-06,0.00034632
-4.5871e-16,-2.9412e-16,-6.7855e-18,6.9424e-17,-1.1995e-06,0.00034321
-3.2806e-16,-3.3307e-16,4.1227e-18,1.8047e-16,-1.1326e-06,0.00034013
1.0599e-16,-2.7756e-16,0,9.7191e-17,-1.0667e-06,0.00033708
-1.6111e-16,-4.2627e-16,-2.7291e-17,2.2207e-16,-1.0019e-06,0.00033405
4.9111e-32,0,0,3.1919e-16,-9.3821e-07,0.00033105
-2.1924e-16,0,0,2.3592e-16,-8.7552e-07,0.00032808
-1.6624e-16,5.5511e-17,0,3.4694e-16,-8.1385e-07,0.00032513
-4.3649e-16,0,0,3.1919e-16,-7.532e-07,0.0003222
-5.7449e-18,1.1102e-16,0,3.4693e-16,-6.9357e-07,0.0003193
-8.3699e-19,3.4928e-16,4.9861e-18,4.7179e-16,-6.3494e-07,0.00031642
-1.4274e-18,5.5511e-17,0,3.4694e-16,-5.7729e-07,0.00031357
6.8359e-17,-8.1508e-17,8.3197e-18,2.3593e-16,-5.2064e-07,0.00031074
-2.1912e-16,-5.7267e-16,-1.7453e-16,2.6375e-16,-4.6496e-07,0.00030793
2.2023e-16,-1.6653e-16,0,1.6656e-16,-4.1024e-07,0.00030514
-6.1023e-19,-3.5727e-16,4.9452e-18,2.0821e-16,-3.5648e-07,0.00030237
-2.2203e-16,-2.2204e-16,0,2.9147e-16,-3.0368e-07,0.00029962
-3.7848e-16,-1.9465e-16,-8.0004e-17,9.7178e-17,-2.5181e-07,0.0002969
-1.1473e-16,-2.2204e-16,-4.6741e-18,2.082e-16,-2.0088e-07,0.00029419
-7.6388e-17,-1.1102e-16,0,2.0818e-16,-1.5088e-07,0.00029151
-1.1965e-16,0,0,3.8858e-16,-1.0179e-07,0.00028884
-1.9913e-16,-3.7722e-17,-4.5823e-17,4.0245e-16,-5.3608e-08,0.00028619
-3.1025e-17,0,0,4.5797e-16,-6.3319e-09,0.00028356
-3.7207e-16,3.2458e-16,-1.4186e-16,5.6896e-16,4.005e-08,0.00028095
1.073e-16,3.1261e-16,-2.7471e-18,3.7465e-16,8.5544e-08,0.00027835
1.8725e-18,1.7238e-16,5.126e-18,3.0531e-16,1.3016e-07,0.00027577
9.4151e-17,2.4289e-16,2.6907e-17,4.5793e-16,1.739e-07,0.00027321
-1.1139e-16,3.9803e-16,3.9626e-19,4.4402e-16,2.1678e-07,0.00027067
1.2054e-18,3.3307e-16,1.8087e-18,4.5792e-16,2.5879e-07,0.00026814
3.3962e-16,1.9954e-16,1.198e-16,5.4125e-16,2.9996e-07,0.00026562
-1.1626e-16,5.702e-16,5.6379e-18,5.5503e-16,3.4028e-07,0.00026312
-3.2388e-16,3.6447e-16,-6.3781e-17,6.6609e-16,3.7976e-07,0.00026064
1.9268e-16,4.5806e-16,3.1752e-16,5.4115e-16,4.1841e-07,0.00025817
4.7728e-16,7.5445e-16,-7.6804e-17,4.8576e-16,4.5624e-07,0.00025571
3.7499e-21,1.6653e-16,0,4.1631e-16,4.9324e-07,0.00025327
1.1103e-16,2.2204e-16,0,4.5794e-16,5.2943e-07,0.00025084
6.6345e-16,5.5511e-17,0,5.2735e-16,5.6482e-07,0.00024842
1.4946e-16,2.7756e-16,0,4.7181e-16,5.9941e-07,0.00024602
8.0266e-16,-1.1956e-16,-2.4581e-17,5.6897e-16,6.332e-07,0.00024362
6.7486e-16,4.4647e-16,-1.7127e-16,6.6609e-16,6.662e-07,0.00024124
1.5913e-16,9.0309e-16,1.7117e-16,5.8278e-16,6.9842e-07,0.00023887
7.7875e-16,1.6653e-16,0,5.5509e-16,7.2986e-07,0.00023651
1.0023e-16,1.6653e-16,0,4.7183e-16,7.6053e-07,0.00023417
1.0891e-16,4.5675e-16,1.4299e-16,5.1346e-16,7.9044e-07,0.00023183
4.4307e-16,4.1003e-16,6.379e-17,6.3836e-16,8.1959e-07,0.0002295
2.6184e-16,8.4229e-16,-1.8093e-16,7.2158e-16,8.4798e-07,0.00022718
1.1102e-16,2.7756e-16,0,3.6079e-16,8.7562e-07,0.00022487
6.6612e-16,1.1102e-16,0,4.5795e-16,9.0252e-07,0.00022257
7.7768e-16,1.6653e-16,0,3.7468e-16,9.2868e-07,0.00022028
3.4847e-17,-1.2338e-16,-2.6172e-16,3.1916e-16,9.541e-07,0.000218
2.214e-16,1.6653e-16,6.375e-19,4.7182e-16,9.788e-07,0.00021572
-3.8198e-16,1.6653e-16,0,5.1346e-16,1.0028e-06,0.00021345
4.4531e-16,5.5511e-17,0,4.3021e-16,1.026e-06,0.00021119
-2.2306e-16,-5.5511e-17,0,2.6368e-16,1.0486e-06,0.00020894
2.2108e-16,1.1102e-16,0,2.9142e-16,1.0704e-06,0.00020669
-1.6451e-20,-2.7756e-16,0,2.9146e-16,1.0915e-06,0.00020445
2.3223e-16,-5.2118e-17,-4.657e-17,3.1913e-16,1.112e-06,0.00020221
3.3375e-16,0,0,4.5797e-16,1.1317e-06,0.00019998
3.298e-16,4.7931e-17,1.203e-18,1.8041e-16,1.1507e-06,0.00019776
6.7233e-19,-1.6653e-16,0,2.7757e-16,1.1691e-06,0.00019554
2.9238e-17,-1.1854e-16,1.941e-17,2.6368e-16,1.1868e-06,0.00019333
2.7585e-16,-5.5511e-17,0,3.7471e-16,1.2038e-06,0.00019112
2.2206e-16,-5.5511e-17,0,3.3307e-16,1.2202e-06,0.00018891
8.4565e-16,1.6048e-16,-1.0632e-17,4.9956e-16,1.2358e-06,0.00018671
6.6613e-16,2.7756e-16,0,3.4692e-16,1.2508e-06,0.00018451
7.5451e-16,2.8988e-17,4.5283e-17,3.7468e-16,1.2652e-06,0.00018232
5.5144e-16,1.6653e-16,0,4.0244e-16,1.2789e-06,0.00018013
9.3561e-16,2.2204e-16,0,5.4121e-16,1.292e-06,0.00017794
7.5557e-16,1.6653e-16,0,4.8571e-16,1.3044e-06,0.00017576
5.5648e-22,1.1102e-16,0,4.8571e-16,1.3162e-06,0.00017358
2.9053e-16,1.5121e-16,-1.6231e-16,3.1919e-16,1.3273e-06,0.0001714
7.5855e-16,3.1304e-16,5.0153e-17,4.579e-16,1.3379e-06,0.00016922
3.8085e-16,7.4378e-16,3.8719e-16,6.1056e-16,1.3478e-06,0.00016705
8.8816e-16,1.5843e-16,3.1951e-16,5.1339e-16,1.3571e-06,0.00016487
5.5596e-16,3.321e-16,1.3531e-17,4.0243e-16,1.3657e-06,0.0001627
1.6828e-17,4.7517e-16,-1.8063e-16,4.857e-16,1.3738e-06,0.00016053
3.1204e-16,5.1193e-16,1.638e-16,6.3833e-16,1.3813e-06,0.00015836
2.2238e-16,5.2697e-16,5.7382e-19,5.9672e-16,1.3881e-06,0.00015619
1.1008e-16,3.5606e-16,1.301e-18,4.857e-16,1.3944e-06,0.00015402
2.0218e-16,1.1102e-16,0,4.5796e-16,1.4001e-06,0.00015186
4.7681e-16,2.6255e-16,-1.0108e-16,2.7754e-16,1.4052e-06,0.00014969
-1.1102e-16,0,0,2.2204e-16,1.4097e-06,0.00014752
-4.6936e-16,1.6653e-16,0,3.7469e-16,1.4137e-06,0.00014535
-3.3369e-16,-1.1102e-16,0,2.6369e-16,1.4171e-06,0.00014318
-2.2663e-16,-5.5511e-17,0,3.0532e-16,1.4199e-06,0.00014102
-5.7626e-16,-1.1102e-16,0,2.0817e-16,1.4221e-06,0.00013885
6.1923e-17,5.5511e-17,0,3.4694e-16,1.4239e-06,0.00013667
-4.7294e-16,1.1102e-16,0,3.053e-16,1.425e-06,0.0001345
1.2775e-16,0,0,2.498e-16,1.4257e-06,0.00013233
-3.7617e-16,-1.1102e-16,0,1.5266e-16,1.4257e-06,0.00013016
4.6661e-16,-1.6653e-16,0,1.6654e-16,1.4253e-06,0.00012798
-3.5593e-16,-5.5511e-17,0,2.2205e-16,1.4243e-06,0.0001258
-3.8481e-16,-2.8827e-16,-1.0084e-16,2.4981e-16,1.4229e-06,0.00012362
1.5271e-16,0,0,2.3592e-16,1.4209e-06,0.00012144
3.2945e-16,-2.2204e-16,0,1.2491e-16,1.4184e-06,0.00011926
-2.8798e-16,-2.3623e-16,-2.9242e-17,1.1102e-16,1.4154e-06,0.00011707
1.1444e-16,-1.1102e-16,0,9.7151e-17,1.4119e-06,0.00011488
3.4937e-16,0,0,1.1102e-16,1.4079e-06,0.00011269
5.2399e-16,1.1102e-16,0,3.3306e-16,1.4035e-06,0.0001105
0,1.1102e-16,0,1.6653e-16,1.3985e-06,0.0001083
6.6613e-16,-1.6653e-16,0,5.552e-17,1.3931e-06,0.0001061
1.804e-16,1.6653e-16,0,1.5265e-16,1.3873e-06,0.0001039
1.1735e-16,0,0,2.3592e-16,1.381e-06,0.00010169
5.798e-16,1.1102e-16,0,1.6653e-16,1.3742e-06,9.9481e-05
1.1117e-16,1.1102e-16,0,3.0531e-16,1.367e-06,9.7268e-05
7.5716e-16,2.7756e-16,0,2.4979e-16,1.3594e-06,9.5051e-05
2.8712e-16,1.5125e-16,1.5978e-16,1.5265e-16,1.3513e-06,9.2831e-05
5.5539e-16,2.506e-16,8.0383e-19,2.9141e-16,1.3428e-06,9.0607e-05
3.755e-16,5.2876e-16,1.1971e-17,4.5795e-16,1.3339e-06,8.8379e-05
-3.0378e-16,5.6412e-16,-2.6366e-16,4.0245e-16,1.3246e-06,8.6147e-05
1.1102e-16,4.7098e-16,2.9755e-19,4.0244e-16,1.3149e-06,8.3911e-05
-9.9457e-17,2.9151e-17,2.4752e-16,1.5265e-16,1.3048e-06,8.1672e-05
4.1035e-16,6.1005e-16,-6.521e-17,2.4979e-16,1.2944e-06,7.9427e-05
1.1039e-16,2.2204e-16,1.57e-18,1.804e-16,1.2835e-06,7.7179e-05
2.3955e-16,1.6653e-16,0,1.5265e-16,1.2723e-06,7.4926e-05
5.2732e-16,1.2601e-16,-2.8134e-16,2.9143e-16,1.2608e-06,7.2669e-05
1.3199e-16,2.3428e-16,9.0197e-17,2.0817e-16,1.2489e-06,7.0407e-05
2.6673e-16,6.8611e-16,-3.4715e-16,2.2201e-16,1.2366e-06,6.814e-05
4.5247e-16,2.8781e-16,-1.5421e-16,2.3589e-16,1.224e-06,6.5869e-05
-1.0904e-16,4.8038e-16,2.2811e-16,4.7181e-16,1.2111e-06,6.3593e-05
-7.1237e-20,5.8363e-16,4.2178e-19,3.608e-16,1.1979e-06,6.1312e-05
3.3316e-16,7.6365e-16,4.6542e-19,4.5795e-16,1.1844e-06,5.9027e-05
-2.2193e-16,1.0547e-15,5.2697e-19,5.6896e-16,1.1706e-06,5.6736e-05
-4.0412e-16,1.1166e-15,-1.3088e-16,4.1632e-16,1.1565e-06,5.4441e-05
1.0974e-16,1.1268e-15,-4.4783e-17,5.412e-16,1.1421e-06,5.214e-05
5.547e-16,9.992e-16,2.61e-18,4.5794e-16,1.1274e-06,4.9834e-05
3.3349e-16,9.1584e-16,-8.2859e-19,5.6896e-16,1.1125e-06,4.7523e-05
1.2702e-16,7.1543e-16,-2.143e-16,4.1632e-16,1.0974e-06,4.5207e-05
3.3344e-16,9.3019e-16,-1.2826e-18,4.7183e-16,1.0815e-06,4.2946e-05
-2.2214e-16,8.4609e-16,-2.8129e-19,2.8377e-11,1.1165e-06,4.0799e-05
1.9079e-16,6.9572e-16,4.1808e-17,2.8008e-10,1.2513e-06,3.8761e-05
1.4075e-19,8.9397e-16,-6.6491e-19,9.6238e-10,1.4799e-06,3.6827e-05
2.2094e-16,1.026e-15,1.6268e-18,2.2657e-09,1.7964e-06,3.4991e-05
1.9713e-16,7.3902e-16,8.2313e-17,4.3645e-09,2.1953e-06,3.325e-05
6.0723e-16,7.1616e-16,3.7778e-17,7.4187e-09,2.6713e-06,3.1598e-05
4.9058e-16,9.0203e-16,-1.4989e-16,1.1574e-08,3.2193e-06,3.0032e-05
-3.5688e-16,1.349e-15,1.9395e-16,1.6963e-08,3.8342e-06,2.8547e-05
-1.1183e-16,1.3122e-15,1.6451e-17,2.3706e-08,4.5114e-06,2.7139e-05
1.2952e-16,1.2072e-15,-2.1937e-17,3.1913e-08,5.2463e-06,2.5805e-05
-1.7066e-16,2.0438e-16,-2.8601e-16,4.1681e-08,6.0346e-06,2.4541e-05
-1.9979e-32,8.3267e-16,5.133e-20,5.3099e-08,6.872e-06,2.3343e-05
4.4347e-16,6.1062e-16,1.6926e-18,6.6245e-08,7.7545e-06,2.221e-05
3.5925e-16,2.9049e-16,2.9419e-16,8.1189e-08,8.6783e-06,2.1137e-05
1.194e-19,4.1924e-16,-9.1216e-19,9.7993e-08,9.6395e-06,2.0121e-05
-2.2199e-16,6.106e-16,-5.9192e-19,1.1671e-07,1.0635e-05,1.9161e-05
1.1628e-16,3.3399e-16,-1.2142e-17,1.3739e-07,1.166e-05,1.8253e-05
-9.8585e-19,6.6976e-16,-3.6718e-18,1.6007e-07,1.2713e-05,1.7394e-05
1.106e-16,4.718e-16,6.5699e-19,1.8478e-07,1.379e-05,1.6584e-05
6.6106e-17,6.132e-16,7.3384e-18,2.1155e-07,1.4887e-05,1.5818e-05
2.196e-16,7.0657e-16,1.9635e-17,2.404e-07,1.6003e-05,1.5096e-05
2.2195e-16,4.4409e-16,1.8336e-19,2.7135e-07,1.7133e-05,1.4414e-05
1.1112e-16,5.0544e-16,1.9432e-18,3.0441e-07,1.8276e-05,1.3772e-05
1.1242e-16,4.9887e-16,1.1197e-18,3.3959e-07,1.9429e-05,1.3167e-05
-8.5666e-16,1.1951e-15,-1.55e-16,3.769e-07,2.0588e-05,1.2597e-05
3.324e-16,2.2204e-16,-6.6565e-19,4.1632e-07,2.1753e-05,1.2062e-05
